MouseEvent,615,366,1493284905651,mousemove
MouseEvent,617,364,1493284905659,mousemove
MouseEvent,617,363,1493284905667,mousemove
MouseEvent,618,362,1493284905675,mousemove
MouseEvent,620,359,1493284905683,mousemove
MouseEvent,620,359,1493284905691,mousemove
MouseEvent,621,358,1493284905699,mousemove
MouseEvent,621,357,1493284905707,mousemove
MouseEvent,621,356,1493284905715,mousemove
MouseEvent,621,356,1493284905723,mousemove
MouseEvent,622,355,1493284905731,mousemove
MouseEvent,623,354,1493284905747,mousemove
MouseEvent,623,353,1493284905771,mousemove
MouseEvent,623,353,1493284905795,mousemove
MouseEvent,623,352,1493284905827,mousemove
MouseEvent,624,352,1493284905843,mousemove
MouseEvent,624,351,1493284905915,mousemove
MouseEvent,625,350,1493284905947,mousemove
MouseEvent,625,350,1493284906187,mousemove
MouseEvent,626,350,1493284906203,mousemove
MouseEvent,626,350,1493284906315,leftdown
MouseEvent,626,350,1493284906475,leftup
MouseEvent,626,350,1493284906579,leftdown
MouseEvent,626,350,1493284906707,leftup
MouseEvent,627,350,1493284907595,mousemove
MouseEvent,627,351,1493284907610,mousemove
MouseEvent,627,352,1493284907619,mousemove
MouseEvent,627,353,1493284907627,mousemove
MouseEvent,628,355,1493284907634,mousemove
MouseEvent,630,358,1493284907642,mousemove
MouseEvent,632,361,1493284907650,mousemove
MouseEvent,636,366,1493284907658,mousemove
MouseEvent,641,371,1493284907666,mousemove
MouseEvent,649,379,1493284907674,mousemove
MouseEvent,658,387,1493284907683,mousemove
MouseEvent,665,393,1493284907690,mousemove
MouseEvent,674,401,1493284907699,mousemove
MouseEvent,685,410,1493284907706,mousemove
MouseEvent,694,419,1493284907715,mousemove
MouseEvent,703,429,1493284907722,mousemove
MouseEvent,714,442,1493284907730,mousemove
MouseEvent,720,452,1493284907738,mousemove
MouseEvent,729,465,1493284907746,mousemove
MouseEvent,736,477,1493284907755,mousemove
MouseEvent,743,487,1493284907762,mousemove
MouseEvent,746,497,1493284907770,mousemove
MouseEvent,749,508,1493284907778,mousemove
MouseEvent,751,518,1493284907786,mousemove
MouseEvent,751,527,1493284907794,mousemove
MouseEvent,751,537,1493284907802,mousemove
MouseEvent,751,548,1493284907810,mousemove
MouseEvent,748,561,1493284907818,mousemove
MouseEvent,742,574,1493284907826,mousemove
MouseEvent,732,588,1493284907834,mousemove
MouseEvent,714,604,1493284907842,mousemove
MouseEvent,691,622,1493284907850,mousemove
MouseEvent,666,641,1493284907858,mousemove
MouseEvent,638,656,1493284907866,mousemove
MouseEvent,614,669,1493284907874,mousemove
MouseEvent,590,680,1493284907882,mousemove
MouseEvent,577,689,1493284907890,mousemove
MouseEvent,566,696,1493284907899,mousemove
MouseEvent,558,703,1493284907906,mousemove
MouseEvent,551,708,1493284907914,mousemove
MouseEvent,546,712,1493284907923,mousemove
MouseEvent,544,715,1493284907931,mousemove
MouseEvent,542,719,1493284907938,mousemove
MouseEvent,541,721,1493284907946,mousemove
MouseEvent,541,722,1493284907954,mousemove
MouseEvent,541,723,1493284907962,mousemove
MouseEvent,541,724,1493284907970,mousemove
MouseEvent,541,725,1493284907986,mousemove
MouseEvent,541,725,1493284907994,mousemove
MouseEvent,541,726,1493284908002,mousemove
MouseEvent,542,726,1493284908010,mousemove
MouseEvent,543,727,1493284908018,mousemove
MouseEvent,543,727,1493284908067,mousemove
MouseEvent,544,727,1493284908082,mousemove
MouseEvent,545,727,1493284908090,mousemove
MouseEvent,546,727,1493284908106,mousemove
MouseEvent,547,727,1493284908122,mousemove
MouseEvent,547,727,1493284908146,mousemove
MouseEvent,548,727,1493284908778,mousemove
MouseEvent,548,726,1493284908802,mousemove
MouseEvent,548,725,1493284908810,mousemove
MouseEvent,548,724,1493284908818,mousemove
MouseEvent,549,722,1493284908826,mousemove
MouseEvent,553,719,1493284908834,mousemove
MouseEvent,562,715,1493284908842,mousemove
MouseEvent,573,710,1493284908850,mousemove
MouseEvent,593,702,1493284908858,mousemove
MouseEvent,622,690,1493284908866,mousemove
MouseEvent,652,676,1493284908874,mousemove
MouseEvent,692,659,1493284908882,mousemove
MouseEvent,734,640,1493284908890,mousemove
MouseEvent,778,616,1493284908898,mousemove
MouseEvent,824,594,1493284908906,mousemove
MouseEvent,862,573,1493284908914,mousemove
MouseEvent,901,548,1493284908923,mousemove
MouseEvent,932,534,1493284908930,mousemove
MouseEvent,962,518,1493284908938,mousemove
MouseEvent,986,505,1493284908946,mousemove
MouseEvent,998,498,1493284908954,mousemove
MouseEvent,1008,493,1493284908962,mousemove
MouseEvent,1013,488,1493284908970,mousemove
MouseEvent,1015,485,1493284908978,mousemove
MouseEvent,1016,483,1493284908987,mousemove
MouseEvent,1016,481,1493284908994,mousemove
MouseEvent,1016,479,1493284909002,mousemove
MouseEvent,1016,476,1493284909010,mousemove
MouseEvent,1015,475,1493284909018,mousemove
MouseEvent,1013,473,1493284909026,mousemove
MouseEvent,1011,473,1493284909034,mousemove
MouseEvent,1010,471,1493284909042,mousemove
MouseEvent,1009,471,1493284909050,mousemove
MouseEvent,1008,470,1493284909074,mousemove
MouseEvent,1008,469,1493284909514,mousemove
MouseEvent,1008,469,1493284909578,mousemove
MouseEvent,1009,469,1493284909586,mousemove
MouseEvent,1013,469,1493284909594,mousemove
MouseEvent,1018,469,1493284909602,mousemove
MouseEvent,1027,469,1493284909610,mousemove
MouseEvent,1045,468,1493284909618,mousemove
MouseEvent,1062,462,1493284909626,mousemove
MouseEvent,1083,458,1493284909634,mousemove
MouseEvent,1113,453,1493284909642,mousemove
MouseEvent,1140,448,1493284909652,mousemove
MouseEvent,1167,442,1493284909658,mousemove
MouseEvent,1192,436,1493284909666,mousemove
MouseEvent,1212,430,1493284909674,mousemove
MouseEvent,1226,425,1493284909682,mousemove
MouseEvent,1237,422,1493284909690,mousemove
MouseEvent,1247,420,1493284909698,mousemove
MouseEvent,1252,418,1493284909706,mousemove
MouseEvent,1255,416,1493284909714,mousemove
MouseEvent,1258,415,1493284909722,mousemove
MouseEvent,1260,415,1493284909730,mousemove
MouseEvent,1260,414,1493284909738,mousemove
MouseEvent,1261,414,1493284909746,mousemove
MouseEvent,1261,413,1493284909770,mousemove
MouseEvent,1261,412,1493284909794,mousemove
MouseEvent,1261,412,1493284909802,mousemove
MouseEvent,1261,411,1493284909810,mousemove
MouseEvent,1261,411,1493284909818,mousemove
MouseEvent,1261,410,1493284909826,mousemove
MouseEvent,1261,409,1493284909834,mousemove
MouseEvent,1261,409,1493284909842,mousemove
MouseEvent,1262,408,1493284909850,mousemove
MouseEvent,1263,406,1493284909858,mousemove
MouseEvent,1263,405,1493284909874,mousemove
MouseEvent,1263,404,1493284909882,mousemove
MouseEvent,1264,404,1493284909890,mousemove
MouseEvent,1265,402,1493284909898,mousemove
MouseEvent,1265,402,1493284909906,mousemove
MouseEvent,1266,400,1493284909914,mousemove
MouseEvent,1266,400,1493284909922,mousemove
MouseEvent,1267,399,1493284909930,mousemove
MouseEvent,1269,398,1493284909938,mousemove
MouseEvent,1270,397,1493284909946,mousemove
MouseEvent,1272,397,1493284909954,mousemove
MouseEvent,1273,396,1493284909962,mousemove
MouseEvent,1275,395,1493284909970,mousemove
MouseEvent,1278,394,1493284909978,mousemove
MouseEvent,1278,394,1493284909986,mousemove
MouseEvent,1279,393,1493284909994,mousemove
MouseEvent,1281,393,1493284910002,mousemove
MouseEvent,1281,393,1493284910010,mousemove
MouseEvent,1282,392,1493284910019,mousemove
MouseEvent,1283,391,1493284910026,mousemove
MouseEvent,1284,391,1493284910034,mousemove
MouseEvent,1284,391,1493284910042,mousemove
MouseEvent,1285,390,1493284910050,mousemove
MouseEvent,1286,389,1493284910058,mousemove
MouseEvent,1288,388,1493284910074,mousemove
MouseEvent,1289,387,1493284910082,mousemove
MouseEvent,1290,387,1493284910098,mousemove
MouseEvent,1291,386,1493284910114,mousemove
MouseEvent,1291,386,1493284910282,mousemove
MouseEvent,1291,386,1493284910314,mousemove
MouseEvent,1290,386,1493284910322,mousemove
MouseEvent,1290,386,1493284910338,mousemove
MouseEvent,1289,386,1493284910354,mousemove
MouseEvent,1288,386,1493284910362,mousemove
MouseEvent,1287,386,1493284910386,mousemove
MouseEvent,1287,387,1493284910394,mousemove
MouseEvent,1286,387,1493284910410,mousemove
MouseEvent,1286,387,1493284910418,mousemove
MouseEvent,1285,388,1493284910435,mousemove
MouseEvent,1284,388,1493284910442,mousemove
MouseEvent,1284,388,1493284910450,mousemove
MouseEvent,1283,388,1493284954299,mousemove
MouseEvent,1283,388,1493284954307,mousemove
MouseEvent,1282,388,1493284954531,mousemove
MouseEvent,1282,388,1493284954547,mousemove
MouseEvent,1282,387,1493284954555,mousemove
MouseEvent,1282,387,1493284954563,mousemove
MouseEvent,1283,387,1493284954571,mousemove
MouseEvent,1284,387,1493284954579,mousemove
MouseEvent,1285,387,1493284954587,mousemove
MouseEvent,1285,387,1493284954611,mousemove
MouseEvent,1284,387,1493284954619,mousemove
MouseEvent,1284,387,1493284954627,mousemove
MouseEvent,1282,387,1493284959795,mousemove
MouseEvent,1281,387,1493284959802,mousemove
MouseEvent,1276,387,1493284959810,mousemove
MouseEvent,1272,387,1493284959818,mousemove
MouseEvent,1265,387,1493284959826,mousemove
MouseEvent,1258,387,1493284959834,mousemove
MouseEvent,1253,387,1493284959843,mousemove
MouseEvent,1246,387,1493284959851,mousemove
MouseEvent,1239,387,1493284959858,mousemove
MouseEvent,1233,387,1493284959866,mousemove
MouseEvent,1227,387,1493284959874,mousemove
MouseEvent,1218,389,1493284959882,mousemove
MouseEvent,1214,389,1493284959890,mousemove
MouseEvent,1211,390,1493284959899,mousemove
MouseEvent,1209,391,1493284959947,mousemove
MouseEvent,1209,392,1493284959954,mousemove
MouseEvent,1207,394,1493284959963,mousemove
MouseEvent,1201,401,1493284959970,mousemove
MouseEvent,1196,410,1493284959979,mousemove
MouseEvent,1189,423,1493284959987,mousemove
MouseEvent,1181,439,1493284959994,mousemove
MouseEvent,1169,458,1493284960002,mousemove
MouseEvent,1158,479,1493284960010,mousemove
MouseEvent,1146,508,1493284960018,mousemove
MouseEvent,1135,537,1493284960027,mousemove
MouseEvent,1124,568,1493284960034,mousemove
MouseEvent,1111,610,1493284960042,mousemove
MouseEvent,1100,646,1493284960050,mousemove
MouseEvent,1095,681,1493284960058,mousemove
MouseEvent,1090,710,1493284960066,mousemove
MouseEvent,1087,734,1493284960074,mousemove
MouseEvent,1082,758,1493284960082,mousemove
MouseEvent,1080,779,1493284960090,mousemove
MouseEvent,1077,795,1493284960098,mousemove
MouseEvent,1076,809,1493284960106,mousemove
MouseEvent,1074,822,1493284960114,mousemove
MouseEvent,1072,833,1493284960123,mousemove
MouseEvent,1070,843,1493284960131,mousemove
MouseEvent,1068,853,1493284960138,mousemove
MouseEvent,1068,860,1493284960147,mousemove
MouseEvent,1065,868,1493284960155,mousemove
MouseEvent,1063,874,1493284960163,mousemove
MouseEvent,1060,882,1493284960177,mousemove
MouseEvent,1058,888,1493284960178,mousemove
MouseEvent,1054,894,1493284960187,mousemove
MouseEvent,1050,899,1493284960195,mousemove
MouseEvent,1045,904,1493284960202,mousemove
MouseEvent,1040,904,1493284960210,mousemove
MouseEvent,1038,901,1493284960218,mousemove
MouseEvent,1034,902,1493284960227,mousemove
MouseEvent,1033,899,1493284960234,mousemove
MouseEvent,1033,899,1493284960250,mousemove
MouseEvent,1032,900,1493284960290,mousemove
MouseEvent,1032,899,1493284960322,mousemove
MouseEvent,1030,899,1493284960331,mousemove
MouseEvent,1030,899,1493284960339,mousemove
MouseEvent,1029,899,1493284960346,mousemove
MouseEvent,1029,900,1493284960386,mousemove
MouseEvent,1029,900,1493284960394,mousemove
MouseEvent,1029,899,1493284960402,mousemove
MouseEvent,1028,899,1493284960411,mousemove
MouseEvent,1026,899,1493284960418,mousemove
MouseEvent,1022,898,1493284960426,mousemove
MouseEvent,1018,891,1493284960434,mousemove
MouseEvent,1015,880,1493284960442,mousemove
MouseEvent,1015,868,1493284960450,mousemove
MouseEvent,1020,857,1493284960458,mousemove
MouseEvent,1031,845,1493284960467,mousemove
MouseEvent,1048,833,1493284960474,mousemove
MouseEvent,1070,819,1493284960482,mousemove
MouseEvent,1100,799,1493284960490,mousemove
MouseEvent,1131,776,1493284960498,mousemove
MouseEvent,1173,748,1493284960506,mousemove
MouseEvent,1217,718,1493284960514,mousemove
MouseEvent,1262,687,1493284960522,mousemove
MouseEvent,1299,652,1493284960530,mousemove
MouseEvent,1337,618,1493284960538,mousemove
MouseEvent,1369,586,1493284960546,mousemove
MouseEvent,1394,557,1493284960554,mousemove
MouseEvent,1417,531,1493284960562,mousemove
MouseEvent,1432,513,1493284960570,mousemove
MouseEvent,1442,499,1493284960578,mousemove
MouseEvent,1447,485,1493284960586,mousemove
MouseEvent,1444,475,1493284960594,mousemove
MouseEvent,1441,467,1493284960602,mousemove
MouseEvent,1440,461,1493284960610,mousemove
MouseEvent,1439,453,1493284960618,mousemove
MouseEvent,1437,449,1493284960627,mousemove
MouseEvent,1432,447,1493284960634,mousemove
MouseEvent,1426,447,1493284960642,mousemove
MouseEvent,1421,447,1493284960650,mousemove
MouseEvent,1411,447,1493284960658,mousemove
MouseEvent,1403,447,1493284960666,mousemove
MouseEvent,1391,446,1493284960674,mousemove
MouseEvent,1377,445,1493284960682,mousemove
MouseEvent,1362,443,1493284960690,mousemove
MouseEvent,1335,438,1493284960698,mousemove
MouseEvent,1303,435,1493284960706,mousemove
MouseEvent,1257,427,1493284960714,mousemove
MouseEvent,1195,417,1493284960722,mousemove
MouseEvent,1132,406,1493284960730,mousemove
MouseEvent,1068,402,1493284960738,mousemove
MouseEvent,1009,402,1493284960746,mousemove
MouseEvent,954,402,1493284960754,mousemove
MouseEvent,901,402,1493284960762,mousemove
MouseEvent,857,402,1493284960770,mousemove
MouseEvent,818,402,1493284960778,mousemove
MouseEvent,787,400,1493284960786,mousemove
MouseEvent,762,400,1493284960794,mousemove
MouseEvent,748,398,1493284960802,mousemove
MouseEvent,741,397,1493284960810,mousemove
MouseEvent,740,396,1493284960818,mousemove
MouseEvent,740,396,1493284960834,mousemove
MouseEvent,741,395,1493284960842,mousemove
MouseEvent,748,393,1493284960850,mousemove
MouseEvent,760,389,1493284960858,mousemove
MouseEvent,789,380,1493284960866,mousemove
MouseEvent,833,364,1493284960874,mousemove
MouseEvent,892,345,1493284960882,mousemove
MouseEvent,971,328,1493284960890,mousemove
MouseEvent,1051,310,1493284960898,mousemove
MouseEvent,1134,290,1493284960906,mousemove
MouseEvent,1221,272,1493284960914,mousemove
MouseEvent,1303,259,1493284960922,mousemove
MouseEvent,1385,245,1493284960931,mousemove
MouseEvent,1461,234,1493284960938,mousemove
MouseEvent,1498,226,1493284960946,mousemove
MouseEvent,1498,222,1493284960954,mousemove
MouseEvent,1485,218,1493284960962,mousemove
MouseEvent,1472,218,1493284960970,mousemove
MouseEvent,1453,216,1493284960978,mousemove
MouseEvent,1447,215,1493284960986,mousemove
MouseEvent,1441,214,1493284960994,mousemove
MouseEvent,1439,214,1493284961026,mousemove
MouseEvent,1434,211,1493284961034,mousemove
MouseEvent,1428,209,1493284961042,mousemove
MouseEvent,1410,203,1493284961050,mousemove
MouseEvent,1390,197,1493284961058,mousemove
MouseEvent,1358,192,1493284961066,mousemove
MouseEvent,1318,187,1493284961074,mousemove
MouseEvent,1283,183,1493284961082,mousemove
MouseEvent,1241,181,1493284961090,mousemove
MouseEvent,1208,181,1493284961098,mousemove
MouseEvent,1180,181,1493284961106,mousemove
MouseEvent,1163,181,1493284961114,mousemove
MouseEvent,1155,180,1493284961122,mousemove
MouseEvent,1150,180,1493284961130,mousemove
MouseEvent,1150,180,1493284961138,mousemove
MouseEvent,1149,179,1493284961170,mousemove
MouseEvent,1149,178,1493284961178,mousemove
MouseEvent,1150,174,1493284961186,mousemove
MouseEvent,1154,170,1493284961194,mousemove
MouseEvent,1161,164,1493284961202,mousemove
MouseEvent,1169,160,1493284961210,mousemove
MouseEvent,1176,156,1493284961218,mousemove
MouseEvent,1181,153,1493284961226,mousemove
MouseEvent,1188,150,1493284961234,mousemove
MouseEvent,1191,148,1493284961242,mousemove
MouseEvent,1196,146,1493284961250,mousemove
MouseEvent,1199,144,1493284961258,mousemove
MouseEvent,1202,144,1493284961266,mousemove
MouseEvent,1205,143,1493284961274,mousemove
MouseEvent,1207,141,1493284961282,mousemove
MouseEvent,1209,141,1493284961290,mousemove
MouseEvent,1211,140,1493284961298,mousemove
MouseEvent,1213,139,1493284961306,mousemove
MouseEvent,1214,139,1493284961314,mousemove
MouseEvent,1215,138,1493284961322,mousemove
MouseEvent,1215,137,1493284961330,mousemove
MouseEvent,1216,137,1493284961338,mousemove
MouseEvent,1217,136,1493284961354,mousemove
MouseEvent,1218,136,1493284961362,mousemove
MouseEvent,1219,135,1493284961378,mousemove
MouseEvent,1219,134,1493284961387,mousemove
MouseEvent,1219,133,1493284961410,mousemove
MouseEvent,1219,132,1493284961418,mousemove
MouseEvent,1219,131,1493284961426,mousemove
MouseEvent,1219,130,1493284961434,mousemove
MouseEvent,1217,128,1493284961442,mousemove
MouseEvent,1217,127,1493284961450,mousemove
MouseEvent,1214,126,1493284961458,mousemove
MouseEvent,1212,125,1493284961466,mousemove
